Timestamp,Price,Volume,MarketCap
2023-08-03 15:01:15.324,5.011675602187319,102089997.93542989,6326186134.867127
2023-08-03 16:01:08.532,5.011430351639526,103541335.96950133,6308902058.787799
2023-08-03 17:00:59.743,5.006161329930027,104810513.06298144,6305689482.727604
2023-08-03 18:01:03.450,5.010140576155832,105357660.8138393,6319088404.078741
2023-08-03 19:01:16.323,4.995335721067594,106616465.14496022,6307401257.911304
2023-08-03 20:00:38.940,4.982190043350661,113801111.72675814,6260722743.659395
2023-08-03 21:00:45.009,4.975513717783484,114245992.71537133,6281253331.198318
2023-08-03 22:00:46.429,4.984131466358368,116440891.40287647,6280744657.640477
2023-08-03 23:01:22.917,4.9888444045949365,116338469.42929374,6290310795.789088
2023-08-04 00:00:24.377,4.9934008870082325,117316637.16267788,6289594462.959999
2023-08-04 01:01:02.876,4.987621824733803,116100567.0935214,6289070545.322819
2023-08-04 02:00:21.360,4.983304699399357,115750349.0181476,6282363094.9332695
2023-08-04 03:01:11.949,5.003197471331309,115589230.9606222,6300662435.146921
2023-08-04 04:01:07.030,4.990348061538854,114588965.20926219,6292171448.551944
2023-08-04 05:00:23.536,4.982004709233928,112373365.95123859,6283569885.026818
2023-08-04 06:01:26.916,4.977333289294134,110408026.76395284,6276044525.4066925
2023-08-04 07:01:32.994,4.999312707209563,109704844.08707348,6300851599.330631
2023-08-04 08:00:41.114,4.991873812679167,108966048.70157589,6290997701.178426
2023-08-04 09:01:04.226,4.993612960942401,108001137.82772079,6291867031.253198
2023-08-04 10:01:31.073,5.017680036238281,110379657.268001,6314638543.967226
2023-08-04 11:00:48.109,5.022692802215312,110487788.76253249,6344387344.198443
2023-08-04 12:01:02.879,5.026469697036408,109097838.475262,6332764055.737495
2023-08-04 13:01:17.358,5.0254321680691705,105992080.06565064,6337489184.787098
2023-08-04 14:00:34.686,5.031388177315731,103405109.4285587,6342161424.813881
2023-08-04 15:00:00.439,5.014597731553172,102402431.03066996,6322175441.987233
2023-08-04 16:01:17.203,4.9696170813220135,104544777.04388644,6266164829.10966
2023-08-04 17:00:02.951,4.972788338980101,103083524.5667613,6272149394.325267
2023-08-04 18:01:00.030,4.962073236552122,106620985.8382243,6271700254.134603
2023-08-04 19:01:27.715,4.973717862038009,106268947.50940233,6277800366.114465
2023-08-04 20:01:32.204,4.9801359930290445,99261348.53321657,6277607713.956081
2023-08-04 21:01:30.274,4.98906557223698,98484520.3756135,6284953169.152416
2023-08-04 22:00:59.701,4.979026604543611,95709472.61387439,6278859926.181496
