Timestamp,Price,Volume,MarketCap
2023-08-13 10:00:03.170,240.43786408142188,199930875.05245367,36997551785.31587
2023-08-13 11:00:45.217,240.42999551463456,193448179.90802988,37003200040.49113
2023-08-13 12:00:58.101,240.35266476435177,222325286.2360142,36996271794.87628
2023-08-13 13:00:14.528,240.24695192911045,228041539.73500884,36965189163.78811
2023-08-13 14:00:10.645,240.31292651688565,192244040.0417155,36981268943.82176
2023-08-13 15:00:47.825,240.5327874841577,209216815.93064857,36992757899.902466
2023-08-13 16:00:09.986,240.75710259675452,232653744.40732914,37035827766.19738
2023-08-13 17:01:08.288,241.36177803402614,220714131.8162006,37123104802.48622
2023-08-13 18:00:57.042,241.0808323103733,232582874.1036229,37098703104.09152
2023-08-13 19:00:54.591,240.5410653693406,204408654.37364796,37017823928.025566
2023-08-13 20:00:11.822,240.00559980355956,233340893.83026874,36904626104.759445
2023-08-13 21:00:58.447,240.03079245155018,230763796.0344269,36913820931.58021
2023-08-13 22:00:20.284,240.2072614977884,256057103.65707675,36922146106.60464
2023-08-13 23:00:13.215,240.40686100826446,257238972.5072386,36992800065.558304
2023-08-14 00:00:38.079,240.46948333823266,277611552.9065308,37036674743.955734
2023-08-14 01:00:20.288,240.70299620500484,258472602.91455743,37012324839.99286
2023-08-14 02:00:17.259,241.01963660453706,288084185.614197,37047856393.61923
2023-08-14 03:01:00.180,240.71470587097977,291501489.2625985,37057395078.468925
2023-08-14 04:00:23.125,240.41549266564041,288101351.50933635,36996403807.64939
2023-08-14 05:00:53.942,240.1647542374985,279867327.0851828,36957075297.96068
2023-08-14 06:00:55.973,240.4544314096802,290145410.61789435,36989633512.36257
2023-08-14 07:00:37.742,240.46495840844184,310796005.00142646,37013051030.36326
2023-08-14 08:00:52.651,240.26641316649597,284901271.46567607,36962085908.3776
2023-08-14 09:00:11.005,240.14300470539382,281288032.5714481,36943547443.656364
2023-08-14 10:00:06.177,240.18502824898573,292343678.13233423,36936005708.610886
2023-08-14 11:01:04.364,239.95761532531623,291902063.1512481,36937229406.66467
2023-08-14 12:00:17.685,240.58597378074083,309343237.09607905,37015311699.43703
2023-08-14 13:00:50.902,240.62507146046156,304968624.40641165,37070808830.01772
2023-08-14 14:00:13.734,240.81587207962144,332537191.8281758,37064509186.59576
2023-08-14 15:00:47.005,240.17212775926507,322183090.2266488,36974541471.29961
2023-08-14 16:00:43.737,239.90805614832308,331637052.826821,36930667943.17981
2023-08-14 17:00:01.263,239.95759074285536,319269458.7332652,36916308951.81713
2023-08-14 18:00:01.786,240.14694311755318,319638131.46361583,36958957222.37733
2023-08-14 19:00:58.454,240.37056854341816,343154475.58652246,36980487297.80479
2023-08-14 20:00:52.328,240.33524716947204,314071617.9642412,36978865920.21538
2023-08-14 21:00:03.963,240.24448891294128,330945015.19139946,36970232010.680595
2023-08-14 22:00:20.353,240.1619623273927,327209397.7662073,36944298855.80504
2023-08-14 23:00:16.661,240.079647885898,316085644.0517254,36931360490.26899
2023-08-15 00:00:52.295,239.88065049965272,317502900.788065,36920975858.49495
2023-08-15 01:00:21.472,239.76114820421105,324853715.031959,36917712843.55814
2023-08-15 02:00:11.081,239.28102118807232,315239562.8305834,36832840965.21639
2023-08-15 03:00:57.334,238.9850537680577,301036473.936723,36800520586.8404
2023-08-15 04:00:43.154,239.18252216555248,289347335.29972404,36783919226.3323
2023-08-15 05:00:48.125,239.29891712589256,309453755.4337403,36829087732.07019
2023-08-15 06:00:14.722,239.28055226740378,312023701.41138476,36835490365.65788
2023-08-15 07:00:57.530,239.3338696077421,300304425.77588475,36792759056.770325
2023-08-15 08:00:51.240,239.00962846854188,293905428.1663307,36778936589.0634
