Timestamp,Price,Volume,MarketCap
2023-07-28 18:00:08.549,13.21737576681762,87581788.19948898,4576312265.562065
2023-07-28 19:01:25.747,13.243854811455112,86900311.7840209,4581273445.761024
2023-07-28 20:01:13.085,13.238351975830875,86786593.49587989,4582664961.982714
2023-07-28 21:01:27.411,13.236289290884923,84052763.87497517,4580343566.10842
2023-07-28 22:00:11.412,13.273884577772176,83727846.50585525,4589778447.32719
2023-07-28 23:00:01.268,13.283279780609515,84473469.55967009,4596546179.637146
2023-07-29 00:01:19.578,13.251480804152495,85433728.28218144,4583223355.574015
2023-07-29 01:01:03.900,13.245782930823905,83854743.03519548,4583686314.385476
2023-07-29 02:00:59.230,13.257747329817487,82749710.46649235,4586810863.586656
2023-07-29 03:01:05.201,13.253167546951373,81320842.34111963,4583631113.875028
2023-07-29 04:01:14.230,13.212127772345504,79138292.5665404,4573523723.060817
2023-07-29 05:01:18.203,13.189055303140904,77878673.04735321,4567204676.037831
2023-07-29 06:01:15.405,13.177766028118329,76731743.71199968,4563631907.9366255
2023-07-29 07:01:42.104,13.179456060847901,75514520.18789981,4562665655.805651
2023-07-29 08:00:53.968,13.217635172850963,73601071.58829296,4569789234.484891
2023-07-29 09:01:41.757,13.19990972115274,73509004.25240758,4567835998.753009
2023-07-29 10:01:10.091,13.21261803159891,71644248.65464744,4572113584.813235
2023-07-29 11:01:23.018,13.221515693349296,67511073.97146474,4575487880.160271
2023-07-29 12:01:35.675,13.198155742637514,65706229.66106808,4570177811.680328
2023-07-29 13:01:15.253,13.204934824024471,60242507.79318597,4567055782.850466
2023-07-29 14:01:22.039,13.198709092213294,59677966.3910189,4563401396.567544
2023-07-29 15:01:19.108,13.252936773047894,58928483.938099235,4584873823.64888
2023-07-29 16:01:34.532,13.226196346968766,57007066.689947955,4575241012.3928995
2023-07-29 17:01:41.952,13.245046889659339,55770118.504149236,4582691109.50216
2023-07-29 18:01:40.023,13.245336209944213,57750835.52309619,4582048230.201379
2023-07-29 19:01:15.655,13.2415723883749,57994548.06302269,4586418889.678586
2023-07-29 20:01:46.681,13.228526713501894,57133058.386930615,4578166385.255753
2023-07-29 21:01:23.118,13.247479439250714,57472999.938532054,4585437220.454196
2023-07-29 22:01:21.665,13.228139843166554,57636423.67640155,4577586187.720969
2023-07-29 23:01:21.411,13.26021806796567,58806404.45388456,4585463394.654721
2023-07-30 00:01:16.257,13.304946480089145,58057938.66411495,4603839732.772853
2023-07-30 01:00:43.921,13.333246046681975,58743174.34668185,4608708778.369167
2023-07-30 02:00:05.189,13.310824945441428,58724043.89560974,4605810604.40732
2023-07-30 03:00:51.580,13.314714066635085,60150492.9111509,4605720137.14804
2023-07-30 04:01:05.325,13.268433657268174,60991523.57000109,4588114991.849404
2023-07-30 05:01:28.315,13.241166549752732,61231489.848549716,4582009987.342398
2023-07-30 06:00:41.778,13.249958428838612,61658291.80568002,4585469460.430202
2023-07-30 07:00:01.226,13.232692270320568,61324540.20286571,4576268028.855892
2023-07-30 08:00:53.058,13.225712872213153,62736132.08801732,4575620544.056408
2023-07-30 09:01:14.659,13.265961536389396,64052264.083761044,4586956015.681468
2023-07-30 10:00:34.701,13.297401075468295,64253152.50809561,4598501588.8862505
2023-07-30 11:00:41.438,13.2217678699221,64515576.731383175,4581918657.397353
2023-07-30 12:00:26.083,13.295302641630721,67582392.17939425,4600978243.31884
2023-07-30 13:01:12.881,13.295907351223219,72289218.68805793,4610567596.398383
2023-07-30 14:00:42.805,13.34227892518025,76488860.00183691,4614294571.311761
2023-07-30 15:00:41.393,13.363540856659359,80204427.30430956,4624974136.43491
2023-07-30 16:00:59.998,13.331240324656685,80654933.28266883,4613028233.206154
2023-07-30 17:01:06.515,13.163392473211271,89968934.54304914,4599840546.488476
2023-07-30 18:01:02.879,13.123874495645618,96716774.97958343,4546219503.735765
2023-07-30 19:00:48.124,13.084130091365981,100814696.71167661,4522630413.027002
2023-07-30 20:01:04.794,13.04642673434361,102090447.0673273,4510887334.877595
2023-07-30 21:00:33.877,13.131647688702069,103196484.01798369,4545954890.252018
2023-07-30 22:00:45.091,13.250671330701227,110394447.8574718,4584993362.536061
2023-07-30 23:00:03.112,13.198188835596035,104444978.30323356,4567904259.916056
2023-07-31 00:00:17.275,13.250351125105873,106983786.23411074,4584847705.12575
2023-07-31 01:01:10.584,13.174989304298773,106783084.54227804,4560331136.950438
2023-07-31 02:01:07.596,13.121201131937937,109053970.41724922,4539473690.969922
2023-07-31 03:01:08.417,13.100248177853542,110899749.50887686,4536006818.77263
2023-07-31 04:01:27.256,13.096470918609805,112625744.20760958,4529234841.738637
2023-07-31 05:01:02.734,13.084238076542736,114248061.932922,4533008653.91816
2023-07-31 06:00:42.761,13.104825672434306,116294202.8245955,4534076137.024728
2023-07-31 07:01:12.260,13.09958079175505,116016945.75141884,4530277705.637007
2023-07-31 08:01:08.535,13.098717027848027,114084600.10292396,4535030603.781489
2023-07-31 09:01:02.293,13.110128480200785,114766101.1210697,4536250961.017318
2023-07-31 10:01:11.649,13.11412312237488,117386661.82334697,4537593197.072951
2023-07-31 11:00:51.894,13.014820869027549,122427080.6831547,4513881141.170701
2023-07-31 12:00:39.130,12.973821452518221,121317442.43296117,4489457620.737753
2023-07-31 13:00:43.562,12.926279033900526,120434197.3935899,4473538876.102029
2023-07-31 14:01:19.951,12.936560731779474,117490405.95876624,4478095074.255772
2023-07-31 15:00:58.118,12.979934502196768,115489511.90696995,4495211523.938743
2023-07-31 16:01:05.252,12.929188939146657,114997372.78619263,4470297976.844954
2023-07-31 17:00:43.450,12.867563940701455,118592612.84172572,4464990589.565426
2023-07-31 18:00:05.970,12.822330225848686,118915896.9400907,4433026120.086646
2023-07-31 19:00:33.292,12.80515425821418,120361205.95016025,4428508939.517677
2023-07-31 20:01:27.421,12.816543578543575,117392109.8632814,4430964011.098521
2023-07-31 21:01:08.389,12.814404156383715,121227298.49086812,4441640924.8309355
2023-07-31 22:01:04.291,12.855307847720553,119908065.50867835,4448516996.068629
2023-07-31 23:00:31.452,12.793963260933552,125696383.76102212,4434636599.581466
2023-08-01 00:01:12.873,12.652694297696488,133761572.7830606,4383442923.94422
2023-08-01 01:01:16.116,12.589310507058297,136875564.1777797,4355965343.885267
2023-08-01 02:01:18.088,12.58027344491074,135419597.45584658,4359015420.80445
2023-08-01 03:00:53.446,12.64741970531986,136465809.4294081,4369476321.904171
2023-08-01 04:01:31.781,12.683612510908036,139580040.5846889,4385686117.812575
2023-08-01 05:00:30.989,12.670553509931148,139682894.7164748,4388298455.151376
2023-08-01 06:00:59.984,12.721771990240567,139750352.31170115,4400793446.7804365
2023-08-01 07:00:12.212,12.726099440230572,137352758.1590256,4403574921.831857
