Timestamp,Price,Volume,MarketCap
2023-08-11 21:00:56.921,0.631617580467985,924970915.6402841,33340650585.52871
2023-08-11 22:00:01.762,0.6318490813106272,920979420.5009513,33338780787.716274
2023-08-11 23:00:56.935,0.6305383386450685,900185554.9191139,33310836160.86003
2023-08-12 00:01:09.841,0.6299204030314809,891548645.5764117,33243782619.215553
2023-08-12 01:00:58.917,0.629328212104948,873921871.3741437,33211936394.743813
2023-08-12 02:00:21.109,0.6288732726372979,817930772.6871524,33206043929.43257
2023-08-12 03:00:56.402,0.629193607183611,746939859.154253,33232271696.382618
2023-08-12 04:00:59.001,0.6300058682963084,717346039.7962284,33255540911.11986
2023-08-12 05:01:00.158,0.6298635237260802,745228548.6509314,33247152064.145145
2023-08-12 06:01:05.749,0.6290932931892774,696446064.6964496,33212397163.525482
2023-08-12 07:00:15.688,0.630048698726123,678652177.1054791,33255085008.34
2023-08-12 08:00:14.086,0.6304454555006168,657259485.7514812,33278792257.97105
2023-08-12 09:01:02.821,0.6302030503086397,638220071.2446548,33270119863.25243
2023-08-12 10:00:52.456,0.6293530052055413,628528432.3881301,33211809455.77886
2023-08-12 11:00:59.513,0.6290722034301945,601044075.8365763,33211943316.78996
2023-08-12 12:01:29.251,0.6303243621998298,582649009.6812894,33255931800.471428
2023-08-12 13:00:06.713,0.629822493508599,560229569.1364249,33257880151.1261
2023-08-12 14:00:02.433,0.6303637182514714,529955975.580829,33278111168.552338
2023-08-12 15:01:04.287,0.6293255187612756,517500283.6137224,33206647907.347717
2023-08-12 16:00:57.738,0.6294724117299724,510226158.31026125,33212099702.289963
2023-08-12 17:00:24.799,0.6253910377653871,512892759.59402007,33120904560.809784
2023-08-12 18:01:03.988,0.6264456911717061,510599840.76525545,33080676513.648266
2023-08-12 19:00:53.795,0.6269518117352232,489544286.09320986,33079016530.04358
2023-08-12 20:01:10.002,0.6278601270081936,490153653.47474724,33167057247.17133
2023-08-12 21:00:47.642,0.6271254037979416,503409036.6867209,33093472877.81856
